mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
37	37	0	0	3/4	1	1	1/16		1/16	1.0		1	79	361
37	37	1/16	1/16	3/4	1	1	1/16		1/16	1.0		-1	77	362
37	37	1/8	1/8	3/4	1	1	1/16		1/16	1.0		4	76	363
37	37	3/16	3/16	3/4	1	1	1/16		1/16	1.0		2	74	364
37	37	1/4	1/4	3/4	1	1	1/16		1/16	1.0		4	76	365
37	37	5/16	5/16	3/4	1	1	1/16		1/16	1.0		2	74	366
37	37	3/8	3/8	3/4	1	1	1/16		1/16	1.0		0	72	367
37	37	7/16	7/16	3/4	1	1	1/16		1/16	1.0		5	71	368
37	37	1/2	1/2	3/4	1	1	1/4		1/4	1.0		0	72	369
38	38	0	0	3/4	1	2	1/8		1/8	1.0		2	74	376
38	38	0	0	3/4	1	1	1/8		1/8	1.0		-1	77	370
38	38	1/8	1/8	3/4	1	2	1/8		1/8	1.0		2	74	377
38	38	1/8	1/8	3/4	1	1	1/8		1/8	1.0		-1	77	371
38	38	1/4	1/4	3/4	1	2	1/8		1/8	1.0		2	74	378
38	38	1/4	1/4	3/4	1	1	1/8		1/8	1.0		-1	77	372
38	38	3/8	3/8	3/4	1	2	1/8		1/8	1.0		2	74	379
38	38	3/8	3/8	3/4	1	1	1/8		1/8	1.0		-1	77	373
38	38	1/2	1/2	3/4	1	2	1/8		1/8	1.0		2	74	380
38	38	1/2	1/2	3/4	1	1	1/8		1/8	1.0		-1	77	374
38	38	5/8	5/8	3/4	1	2	1/8		1/8	1.0		2	74	381
38	38	5/8	5/8	3/4	1	1	1/8		1/8	1.0		-1	77	375
39	39	0	0	3/4	1	2	1/8		1/8	1.0		0	72	388
39	39	0	0	3/4	1	1	1/8		1/8	1.0		4	76	382
39	39	1/8	1/8	3/4	1	2	1/8		1/8	1.0		0	72	389
39	39	1/8	1/8	3/4	1	1	1/8		1/8	1.0		4	76	383
39	39	1/4	1/4	3/4	1	2	1/8		1/8	1.0		0	72	390
39	39	1/4	1/4	3/4	1	1	1/8		1/8	1.0		4	76	384
39	39	3/8	3/8	3/4	1	2	1/8		1/8	1.0		0	72	391
39	39	3/8	3/8	3/4	1	1	1/8		1/8	1.0		4	76	385
39	39	1/2	1/2	3/4	1	2	1/8		1/8	1.0		0	72	392
39	39	1/2	1/2	3/4	1	1	1/8		1/8	1.0		4	76	386
39	39	5/8	5/8	3/4	1	2	1/8		1/8	1.0		0	72	393
39	39	5/8	5/8	3/4	1	1	1/8		1/8	1.0		4	76	387
40	40	0	0	3/4	1	2	1/8		1/8	1.0		0	72	397
40	40	0	0	3/4	1	1	1/8		1/8	1.0		4	76	394
40	40	1/8	1/8	3/4	1	2	1/8		1/8	1.0		5	71	398
40	40	1/8	1/8	3/4	1	1	1/8		1/8	1.0		2	74	395
40	40	1/4	1/4	3/4	1	2	1/2		1/2	1.0		5	71	399
40	40	1/4	1/4	3/4	1	1	1/2		1/2	1.0		2	74	396
